,FAM,live_basal_area,LAI_sum,LAI_win,RWC,aspect_mean,aspect_std,canopy_height,CWD,elevation_mean,elevation_std,forest_cover,ppt_sum,ppt_win,tmax_sum,tmax_win,tmean_sum,tmean_win,vpdmax_sum,vpdmax_win,EVP_sum,PEVAP_sum,EVP_win,PEVAP_win,vsm_sum,vsm_win,location,silt_fraction,sand_fraction,twi_mean,twi_std,ndwi_sum,ndwi_win
386,0.0233391562085,34.5914268584,2.79001937984,1.31304505814,0.0547235150549,188.330524708,105.089752052,31.16,457.172547619,1370.62,249.85764845,0.989753,19.5555555556,1092.55555556,26.6851851852,8.02777777778,19.5462962963,4.01851851852,21.5890700483,4.39290123457,199.13675,808.12975,75.5795,212.325,0.106092857143,0.136645762712,253.0,0.31,0.51,347.507614213,173.144109827,-0.0129407890824,0.116540544644
387,0.0560745971119,34.7465240897,2.94236918605,1.4003997093,0.114421895115,188.330524708,105.089752052,31.16,445.6046,1370.62,249.85764845,0.989753,9.69444444444,953.861111111,27.5185185185,7.72222222222,19.9259259259,3.28703703704,27.0027173913,4.95185185185,234.54775,825.8595,74.14425,173.701,0.106667647059,0.130460416667,253.0,0.31,0.51,347.507614213,173.144109827,-0.0164041759175,0.140180765524
388,0.0109118136345,34.9654066125,2.93529554264,1.74166666667,0.995840924193,188.330524708,105.089752052,31.16,611.856785714,1370.62,249.85764845,0.989753,8.19444444444,1162.41666667,28.6666666667,8.05555555556,20.4722222222,3.38888888889,32.6663647343,5.65018315018,72.009,937.8005,78.205,237.93925,0.144251219512,0.2421,253.0,0.31,0.51,347.507614213,173.144109827,-0.027358444461,0.0358971580193
389,0.012427342574,34.5914268584,2.59253875969,1.65046027132,0.581319702127,188.330524708,105.089752052,31.16,565.365357143,1370.62,249.85764845,0.989753,65.9722222222,323.138888889,26.9166666667,10.1666666667,19.6574074074,4.62037037037,26.8695652174,7.23518518519,68.64625,883.9525,90.76625,263.6855,0.125282926829,0.173979166667,253.0,0.31,0.51,347.507614213,173.144109827,-0.0419539806732,0.079204892913
390,0.00202070627217,34.9268024036,2.55637112403,1.83756056202,0.767091754825,188.330524708,105.089752052,31.16,821.786125,1370.62,249.85764845,0.989753,52.6944444444,704.694444444,28.6481481481,11.0648148148,21.1111111111,6.10185185185,30.958031401,7.60432098765,35.45925,931.84575,77.256,279.13675,0.11939787234,0.165597727273,253.0,0.31,0.51,347.507614213,173.144109827,-0.0406855203208,-0.0286896685296
391,0.0828489555121,34.4781131652,2.73518653101,1.77971172481,0.21670738974,188.330524708,105.089752052,31.16,657.814804878,1370.62,249.85764845,0.989753,55.6111111111,553.083333333,27.1018518519,13.8796296296,19.8981481481,8.38888888889,27.6105072464,9.47037037037,69.07925,902.2475,119.9505,287.68725,0.11785,0.15733125,253.0,0.31,0.51,347.507614213,173.144109827,-0.0381355773694,-0.0355096616638
392,0.00327396869386,28.3905932631,1.7490686986,1.05116110305,0.246533503602,165.744156077,105.653791172,28.32,599.747128205,1470.62111111,399.18229169,0.977407,10.8888888889,432.083333333,27.9259259259,9.17592592593,20.962962963,4.66666666667,31.1548913043,7.67530864198,122.80575,1069.34275,68.19,282.17975,0.132054054054,0.1675265625,254.0,0.31,0.51,289.438983051,147.387091536,-0.0908243621273,0.0157422612484
393,0.0386737552707,27.8584839826,1.94980648283,0.830140299952,0.210841159934,165.744156077,105.653791172,28.32,525.61665,1470.62111111,399.18229169,0.977407,14.8333333333,699.75,26.2962962963,7.37962962963,19.6388888889,3.68518518519,23.1464371981,4.85648148148,176.92475,920.077,53.55625,227.47275,0.125827631579,0.169008064516,254.0,0.31,0.51,289.438983051,147.387091536,-0.0767279594833,0.0488042111622
394,0.052281189657,27.1314791267,2.0473149492,0.921964199323,0.27415257906,165.744156077,105.653791172,28.32,462.567285714,1470.62111111,399.18229169,0.977407,1.91666666667,615.722222222,26.5740740741,7.26851851852,20.037037037,3.36111111111,25.1065821256,5.75339506173,241.79275,913.12375,51.67,211.31075,0.126574324324,0.165476595745,254.0,0.31,0.51,289.438983051,147.387091536,-0.0807753097846,0.0601844224601
396,0.0179045168231,27.1314791267,1.79985486212,1.13495403967,0.584266802444,165.744156077,105.653791172,28.32,716.44147619,1470.62111111,399.18229169,0.977407,38.0,142.416666667,26.212962963,10.4166666667,19.8055555556,5.66666666667,26.0516304348,8.78271604938,46.19625,1015.7925,69.1695,285.119,0.127945901639,0.181346551724,254.0,0.31,0.51,289.438983051,147.387091536,-0.0943646546576,0.00943074238432
397,0.00695718374245,27.0551568446,1.7924044509,1.32352443154,0.642820773931,165.744156077,105.653791172,28.32,911.347028571,1470.62111111,399.18229169,0.977407,38.6666666667,509.888888889,27.712962963,11.0462962963,21.212962963,6.87962962963,29.4571256039,8.83549382716,23.82075,1058.1585,66.6095,307.51625,0.130229032258,0.189487719298,254.0,0.31,0.51,289.438983051,147.387091536,-0.0950384251106,-0.0715918615595
398,0.088192532748,27.8584839826,1.84570633769,1.2540275762,0.0432790224033,165.744156077,105.653791172,28.32,770.3381,1470.62111111,399.18229169,0.977407,34.6666666667,245.083333333,26.5092592593,13.7222222222,20.3425925926,9.19444444444,26.8638285024,10.4959876543,40.05275,1027.7495,94.35125,294.41575,0.126796721311,0.176513559322,254.0,0.31,0.51,289.438983051,147.387091536,-0.0969605165206,-0.0543227527704
399,0.000120446081074,19.0270336181,1.06374757752,1.08144379845,0.344360848072,160.287287051,102.703424434,18.84,708.1966,496.68,309.418421918,0.830247,2.0,309.111111111,34.6759259259,15.0833333333,26.1388888889,9.85185185185,47.5878623188,11.5182098765,81.7055,1080.50575,65.2935,301.24575,0.1243984375,0.178913114754,255.0,0.37,0.42,457.273648649,209.620263444,-0.0908243621273,0.0157422612484
400,0.000361338269514,14.722159502,1.24890988372,1.01799903101,0.401419864795,160.287287051,102.703424434,18.84,612.360625,496.68,309.418421918,0.830247,11.25,431.694444444,33.1203703704,13.3055555556,25.287037037,9.19444444444,41.6328502415,7.40401234568,87.99275,947.64775,57.52875,232.68325,0.125075,0.181675,255.0,0.37,0.42,457.273648649,209.620263444,-0.0767279594833,0.0488042111622
401,0.00457695127363,10.0635200062,1.22585998062,1.0105377907,0.554190780537,160.287287051,102.703424434,18.84,609.882809524,496.68,309.418421918,0.830247,1.86111111111,399.333333333,33.6944444444,13.0833333333,25.8240740741,8.53703703704,42.7403381643,8.90956790123,141.77675,928.146,53.253,231.0505,0.125292307692,0.1795,255.0,0.37,0.42,457.273648649,209.620263444,-0.0807753097846,0.0601844224601
403,0.00192713729719,10.7254512456,1.09503391473,1.05492974806,0.53012997243,160.287287051,102.703424434,18.84,940.860441176,496.68,309.418421918,0.830247,19.8055555556,76.1111111111,32.9537037037,16.2037037037,25.1666666667,9.83333333333,41.6189613527,13.162654321,72.2065,1048.56675,65.5435,288.85825,0.124940983607,0.184530188679,255.0,0.37,0.42,457.273648649,209.620263444,-0.0943646546576,0.00943074238432
404,0.000240892162149,22.6195198371,1.10408187984,0.925024224806,0.459235919653,160.287287051,102.703424434,18.84,974.8615,496.68,309.418421918,0.830247,45.5833333333,318.166666667,34.2314814815,17.0925925926,26.2407407407,11.4074074074,45.6108091787,13.8382716049,65.0465,1089.57025,58.03125,317.80425,0.127796610169,0.194240384615,255.0,0.37,0.42,457.273648649,209.620263444,-0.0950384251106,-0.0715918615595
405,0.0155375453788,12.1477283898,1.07095445736,1.19156976744,0.0315084679007,160.287287051,102.703424434,18.84,920.368869565,496.68,309.418421918,0.830247,22.9444444444,129.5,33.287037037,18.8333333333,25.537037037,13.0277777778,43.1884057971,14.4382716049,65.51175,1056.3305,74.68425,291.05375,0.121993103448,0.18822745098,255.0,0.37,0.42,457.273648649,209.620263444,-0.0969605165206,-0.0543227527704
406,0.000109061479565,22.9680880989,0.798498062016,0.922444282946,0.268502128205,198.797257698,104.191347592,20.92,664.335,559.165555556,201.558704799,0.916914,10.0555555556,460.111111111,33.5277777778,14.4074074074,25.6296296296,9.62037037037,43.6702898551,10.5558641975,160.65525,907.51475,47.2695,238.58625,0.0971565217391,0.140977586207,256.0,0.39,0.43,428.140439932,218.540464426,-0.0362098221116,0.0386892554154
409,0.000109061479565,18.4356162521,0.844282945736,0.739437984496,0.571099271818,198.797257698,104.191347592,20.92,688.691666667,559.165555556,201.558704799,0.916914,0.0,465.333333333,33.8796296296,13.9351851852,25.9537037037,9.10185185185,44.229468599,9.692002442,124.77125,922.67125,39.0235,243.913,0.110720338983,0.184332142857,256.0,0.39,0.43,428.140439932,218.540464426,-0.0382334833233,-0.0163613405337
410,0.000109061479565,21.0777334006,0.845651647287,0.936930717054,0.481919654969,198.797257698,104.191347592,20.92,724.0775,559.165555556,201.558704799,0.916914,27.1388888889,131.611111111,32.0185185185,15.6944444444,24.7777777778,10.037037037,38.4676932367,12.3570987654,135.76975,872.65625,33.9295,241.73,0.107524193548,0.149748837209,256.0,0.39,0.43,428.140439932,218.540464426,-0.0394273902055,0.0295154341179
411,0.00021812295913,0.0,0.798207364341,0.744355620155,0.0220326112214,198.797257698,104.191347592,20.92,867.086,559.165555556,201.558704799,0.916914,50.0833333333,487.722222222,32.9259259259,16.6018518519,25.7685185185,11.6851851852,40.4332729469,12.7067901235,132.112,903.27925,43.68825,283.65025,0.104564516129,0.161477272727,256.0,0.39,0.43,428.140439932,218.540464426,-0.0432746204042,-0.0371514754409
412,0.00229029104706,9.82781220055,0.79011627907,1.07748304264,0.305309041211,198.797257698,104.191347592,20.92,864.582133333,559.165555556,201.558704799,0.916914,15.6944444444,136.027777778,32.3333333333,18.462962963,25.1851851852,13.1666666667,39.7071256039,13.6580246914,125.45175,888.72275,40.691,271.068,0.103255555556,0.170012765957,256.0,0.39,0.43,428.140439932,218.540464426,-0.0489786932125,-0.0322830894451
413,0.00181095443244,30.0373297252,2.50801841085,1.65689195736,0.656051373489,198.208937035,99.2090537298,29.96,598.39362069,1214.10111111,265.488915439,0.993951,10.8611111111,704.944444444,29.9907407407,10.712962963,22.5833333333,5.84259259259,35.4800724638,8.5462962963,127.31125,822.323,74.3725,184.3095,0.143339130435,0.184391666667,257.0,0.38,0.42,357.025380711,191.417636877,0.00967322844286,0.320513990265
414,0.0175058933935,31.2954631637,2.63724563953,1.21637596899,0.736647653134,198.208937035,99.2090537298,29.96,507.383947368,1214.10111111,265.488915439,0.993951,17.7222222222,743.888888889,28.4537037037,9.7962962963,21.7592592593,5.40740740741,30.4803743961,6.31666666667,177.4335,722.7185,65.02275,140.04825,0.14426,0.186001785714,257.0,0.38,0.42,357.025380711,191.417636877,0.0205292072375,0.306354965741
415,0.0169022410571,31.7515997884,2.73467781008,1.27269864341,0.874888953982,198.208937035,99.2090537298,29.96,416.263714286,1214.10111111,265.488915439,0.993951,2.25,794.555555556,29.0925925926,9.30555555556,21.8888888889,4.73148148148,31.3203502415,7.19567901235,226.4585,702.27075,58.43825,136.47425,0.141870588235,0.18674516129,257.0,0.38,0.42,357.025380711,191.417636877,0.0254024136429,0.335644407977
416,0.00482921213218,29.2456891015,2.57105135659,1.7675629845,0.822830866708,198.208937035,99.2090537298,29.96,651.361032258,1214.10111111,265.488915439,0.993951,0.0,723.166666667,30.2407407407,10.037037037,22.7407407407,5.37962962963,35.7901570048,7.80677655678,70.1305,834.61475,74.53975,233.2855,0.147796610169,0.193914814815,257.0,0.38,0.42,357.025380711,191.417636877,0.00964435517324,0.197136859962
417,0.00553347194197,32.3527336933,2.36856831395,1.58459302326,0.402301294333,198.208937035,99.2090537298,29.96,657.302833333,1214.10111111,265.488915439,0.993951,35.1666666667,178.333333333,28.3518518519,12.0925925926,21.7037037037,6.46296296296,31.1225845411,10.0027777778,69.61825,763.4215,82.391,208.02725,0.14215483871,0.175518181818,257.0,0.38,0.42,357.025380711,191.417636877,0.00125531122789,0.274184411828
418,0.0175058933935,31.2347162793,2.4296875,1.90377906977,0.0345377899745,198.208937035,99.2090537298,29.96,821.29468,1214.10111111,265.488915439,0.993951,61.5277777778,675.222222222,29.25,12.5462962963,22.537037037,7.90740740741,32.4115338164,9.57901234568,58.98625,781.03475,80.75075,262.89525,0.136332258065,0.190602222222,257.0,0.38,0.42,357.025380711,191.417636877,0.00156792364558,0.0811431957869
419,0.0198198905807,29.260037012,2.37397044574,1.91908914729,0.541411837286,198.208937035,99.2090537298,29.96,752.899421053,1214.10111111,265.488915439,0.993951,27.75,194.916666667,28.787037037,14.787037037,22.0092592593,9.80555555556,31.9836956522,11.1484567901,36.40175,799.09525,110.77525,267.18175,0.140249206349,0.190828571429,257.0,0.38,0.42,357.025380711,191.417636877,0.00302676960819,0.0686343478032
420,0.00937666835037,36.6008648505,2.50416666667,1.06564922481,0.923367036015,168.034316761,102.992513489,26.36,586.863833333,1723.40777778,238.556038945,0.970494,8.88888888889,701.972222222,27.037037037,7.63888888889,19.7962962963,2.7037037037,30.1313405797,6.67561728395,174.68925,766.227,58.28325,157.9705,0.1727,0.189617307692,258.0,0.23,0.69,351.074450085,162.619560203,0.00967322844286,0.320513990265
421,0.0656366736544,36.6008648505,2.60632267442,0.697965116279,0.856301273257,168.034316761,102.992513489,26.36,521.765333333,1723.40777778,238.556038945,0.970494,9.08333333333,719.888888889,25.6296296296,7.07407407407,18.6481481481,2.57407407407,26.4311594203,5.23919753086,227.5385,677.9095,51.55225,124.173,0.170732432432,0.190005882353,258.0,0.23,0.69,351.074450085,162.619560203,0.0205292072375,0.306354965741
422,0.0246266338365,36.6008648505,2.72873062016,0.781686046512,0.728844539296,168.034316761,102.992513489,26.36,430.390404762,1723.40777778,238.556038945,0.970494,3.36111111111,788.527777778,26.0925925926,6.24074074074,18.9537037037,1.65740740741,26.3128019324,5.59537037037,276.28625,661.03375,50.91425,117.5205,0.167017567568,0.190147058824,258.0,0.23,0.69,351.074450085,162.619560203,0.0254024136429,0.335644407977
423,0.0131891590022,36.6008648505,2.56826550388,1.46159156977,0.6403423428,168.034316761,102.992513489,26.36,662.117285714,1723.40777778,238.556038945,0.970494,0.0833333333333,700.222222222,27.2222222222,7.21296296296,19.8240740741,2.47222222222,29.9713164251,6.49328449328,121.5235,779.9095,57.319,213.25025,0.16186779661,0.187027272727,258.0,0.23,0.69,351.074450085,162.619560203,0.00964435517324,0.197136859962
424,0.00793410361968,38.9522946677,2.36159156977,1.10472383721,0.278512190558,168.034316761,102.992513489,26.36,658.389129032,1723.40777778,238.556038945,0.970494,33.5277777778,170.194444444,25.712962963,9.12962962963,18.8148148148,3.28703703704,26.4051932367,8.21481481481,128.36325,698.97,65.15125,161.7545,0.161044444444,0.191053333333,258.0,0.23,0.69,351.074450085,162.619560203,0.00125531122789,0.274184411828
425,0.0412161220017,35.3769030919,2.39941860465,1.64743217054,0.0423704069902,168.034316761,102.992513489,26.36,801.423676471,1723.40777778,238.556038945,0.970494,58.0833333333,616.555555556,26.2777777778,9.37037037037,19.7222222222,4.63888888889,27.3632246377,7.58888888889,95.05225,709.833,68.2275,234.655,0.156418032787,0.199035555556,258.0,0.23,0.69,351.074450085,162.619560203,0.00156792364558,0.0811431957869
426,0.0896450647779,36.5527220247,2.50445736434,1.70171996124,0.577498158463,168.034316761,102.992513489,26.36,756.542967742,1723.40777778,238.556038945,0.970494,50.1388888889,205.388888889,25.9722222222,11.7962962963,19.1111111111,6.62037037037,26.9764492754,9.28240740741,63.764,737.84425,94.189,244.9065,0.160369354839,0.208657777778,258.0,0.23,0.69,351.074450085,162.619560203,0.00302676960819,0.0686343478032
427,0.00235628080711,32.4094288092,2.4253875969,1.54777131783,0.98279736809,161.390913531,111.247647174,25.84,691.18925641,1409.55222222,228.761478268,0.891235,7.16666666667,452.166666667,29.3148148148,8.61111111111,20.7962962963,3.48148148148,35.1968599034,7.09691358025,130.77125,756.9375,63.58775,142.945,0.189508695652,0.197261538462,259.0,0.19,0.66,442.611864407,306.346751903,-0.000576254589475,0.201581279451
428,0.00964953159611,32.4094288092,2.56384447674,1.13095930233,0.825949841851,161.390913531,111.247647174,25.84,583.31725641,1409.55222222,228.761478268,0.891235,10.0,460.833333333,28.1018518519,8.5462962963,19.712962963,3.90740740741,31.0003019324,6.04537037037,178.07,673.85075,60.5575,113.69525,0.185120289855,0.197537254902,259.0,0.19,0.66,442.611864407,306.346751903,0.00811294515877,0.192643516883
429,0.00718104634392,32.4094288092,2.66793846899,1.12469718992,0.715558621038,161.390913531,111.247647174,25.84,495.750897436,1409.55222222,228.761478268,0.891235,6.91666666667,499.166666667,28.3888888889,7.58333333333,20.0092592593,2.66666666667,31.5163043478,6.19598765432,237.573,659.65625,52.9495,106.713,0.182946268657,0.200271428571,259.0,0.19,0.66,442.611864407,306.346751903,0.0131344043518,0.225701001957
430,0.00336611558801,32.4094288092,2.20098110465,1.78638565891,0.412137804114,161.390913531,111.247647174,25.84,749.447102564,1409.55222222,228.761478268,0.891235,0.444444444444,437.138888889,29.4074074074,8.78703703704,20.5833333333,3.62962962963,35.1862922705,7.30067155067,87.0615,764.3575,63.81875,205.15,0.185978181818,0.167772,259.0,0.19,0.66,442.611864407,306.346751903,-0.000952224291184,0.0987111772668
431,0.0015708538714,32.9856299814,1.94079457364,1.17215358527,0.213716393909,161.390913531,111.247647174,25.84,773.433347826,1409.55222222,228.761478268,0.891235,37.2222222222,110.055555556,28.0462962963,10.3055555556,19.787037037,3.92592592593,31.6754227053,8.86790123457,91.005,683.29925,67.715,133.91225,0.191642622951,0.20895106383,259.0,0.19,0.66,442.611864407,306.346751903,-0.0134787871924,0.158649414507
432,0.046452395219,32.4094288092,1.93665213178,1.43584060078,0.0704120420937,161.390913531,111.247647174,25.84,889.744025641,1409.55222222,228.761478268,0.891235,43.9444444444,358.583333333,28.8333333333,10.8055555556,20.9907407407,5.49074074074,33.3894927536,8.49814814815,68.88,686.21675,71.866,218.5405,0.184737288136,0.215655319149,259.0,0.19,0.66,442.611864407,306.346751903,-0.022073494768,0.0146243155491
